raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
384.54073,305.20889,800.0256008,11205.01985,229080.0468,200.0016,40465.39207,528542.9533,0,200.0016,3200.409652,0
384.71095,305.37911,200.0016,11805.57223,207304.8753,0,37255.43609,339755.441,0,200.0016,3400.462463,0
384.88116,305.54932,400.0064001,11805.57223,213609.7014,600.0144003,69794.30735,403819.1085,0,0,1400.078404,0
385.05144,305.7196,0,18814.14824,185364.2811,200.0016,36854.24946,331128.5119,0,200.0016,2800.313635,0
385.22175,305.88991,0,28231.84552,239064.4182,400.0064001,39261.56213,302414.4576,0,800.0256008,2800.313635,0
385.39196,306.06012,200.0016,23021.17949,280103.5473,600.0144003,38057.84793,330307.206,0,1400.078404,1600.102407,0
385.56222,306.23038,400.0064001,26628.33255,270291.0329,200.0016,79854.25595,456796.7611,0,200.0016,2200.193617,0
385.73238,306.40054,0,11605.3849,336673.7204,800.0256008,43274.77882,319429.928,0,400.0064001,4000.640102,0
385.90268,306.57084,200.0016,22019.37705,328048.8892,0,46486.27853,399895.962,0,1000.040002,2000.160013,0
386.07281,306.74097,400.0064001,29033.67907,303438.8386,600.0144003,36453.07568,233154.3462,0,1000.040002,2400.230422,0
386.24303,306.91119,200.0016,27229.62583,228469.0154,600.0144003,24624.23024,317788.8861,0,0,1400.078404,0
386.41324,307.0814,0,54116.89249,344687.7534,600.0144003,40866.69445,210355.2038,0,200.0016,2400.230422,0
386.58344,307.2516,200.0016,43274.77882,292175.208,400.0064001,29635.08794,305487.8493,0,200.0016,2200.193617,0
386.75367,307.42183,800.0256008,24824.62603,327022.5147,0,37255.43609,234988.2102,0,200.0016,2000.160013,0
386.92397,307.59213,800.0256008,44679.7086,271312.8144,200.0016,32843.09013,286240.2395,0,200.0016,1600.102407,0
387.09411,307.76227,0,27229.62583,500607.1286,200.0016,28432.29909,213609.7014,0,0,2200.193617,0
387.26432,307.93248,200.0016,56125.72162,349827.6212,0,44278.28401,287263.3112,0,200.0016,1400.078404,0
387.43454,308.1027,0,39261.56213,363406.894,600.0144003,33444.6821,204661.8543,0,600.0144003,1800.129609,0
387.60476,308.27292,200.0016,45281.86962,399256.8943,600.0144003,24423.83767,147869.4725,0,600.0144003,2800.313635,0
387.77497,308.44313,0,68989.86009,298317.7631,200.0016,33444.6821,327433.0545,0,200.0016,2800.313635,0
387.94527,308.61343,200.0016,56326.62225,272539.0612,600.0144003,27029.19153,256607.1284,0,0,2400.230422,0
388.11541,308.78357,600.0144003,52710.90374,386483.8298,400.0064001,35851.33912,141597.477,0,200.0016,1200.057603,0
388.28565,308.95381,0,52710.90374,208118.2241,0,29033.67907,179885.0991,0,200.0016,400.0064001,0
388.45586,309.12402,0,74622.0753,258240.2483,1200.057603,28432.29909,222360.3287,0,400.0064001,1200.057603,0
388.62607,309.29423,600.0144003,87908.02974,306512.4791,200.0016,36453.07568,208118.2241,0,200.0016,2000.160013,0
388.79631,309.46447,0,53715.16531,212592.5806,1200.057603,22820.81258,121386.5398,0,0,2400.230422,0
388.96658,309.63474,0,56125.72162,321481.5295,600.0144003,20016.01281,192673.5674,0,0,1600.102407,0
389.13673,309.80489,400.0064001,75426.88407,420557.7067,400.0064001,13006.76352,121992.3951,0,600.0144003,1400.078404,0
389.30696,309.97512,600.0144003,97780.9546,314507.4404,400.0064001,10804.66762,113513.0791,0,200.0016,800.0256008,200.0016
389.47718,310.14534,200.0016,74622.0753,194907.8068,200.0016,17412.11883,102417.8649,0,200.0016,1200.057603,0
389.64739,310.31555,200.0016,79854.25595,229691.1078,800.0256008,11605.3849,102821.1555,0,200.0016,1800.129609,0
389.81761,310.48577,200.0016,131285.8372,187394.2129,600.0144003,12406.15345,92541.29229,0,0,800.0256008,0
389.98791,310.65607,400.0064001,65973.64263,153132.2693,600.0144003,9003.241167,177856.3775,0,0,800.0256008,0
390.15804,310.8262,200.0016,101208.0709,224599.8369,400.0064001,16010.24656,63159.16109,0,0,800.0256008,0
390.32826,310.99642,0,64164.26051,213813.1354,800.0256008,10804.66762,115127.7456,0,200.0016,600.0144003,0
390.49847,311.16663,0,74420.88118,201816.1437,400.0064001,14608.53138,71202.21429,0,200.0016,800.0256008,0
390.6687,311.33686,200.0016,72610.27937,212592.5806,400.0064001,15409.49225,115329.5935,0,400.0064001,400.0064001,0
390.83889,311.50705,200.0016,99595.19373,245793.041,1000.040002,13006.76352,60345.31151,0,0,400.0064001,0
391.00919,311.67735,0,90325.17061,179479.3287,200.0016,8602.959418,74219.69028,0,200.0016,600.0144003,0
391.17934,311.8475,0,89519.40524,189221.4314,800.0256008,8202.690482,79854.25595,0,0,600.0144003,0
391.34955,312.01771,0,113714.9011,435561.4559,1200.057603,12205.95651,75225.67703,0,0,600.0144003,0
391.51977,312.18793,400.0064001,97579.38866,172786.0031,400.0064001,4400.774536,53916.02729,0,0,400.0064001,0
391.69,312.35816,0,89922.28146,232746.857,600.0144003,7602.311103,47289.28216,0,0,200.0016,0
391.86019,312.52835,400.0064001,117146.3707,317788.8861,0,6601.74286,72207.95892,0,200.0016,0,200.0016
392.03049,312.69865,200.0016,126638.2568,420434.5552,400.0064001,8402.823349,37054.84116,0,0,600.0144003,0
392.20064,312.8688,400.0064001,103426.1156,151107.856,400.0064001,4200.705719,25626.24127,0,0,0,0
392.37087,313.03903,0,118559.6013,161638.3649,800.0256008,5001.0002,29434.61511,0,0,200.0016,0
392.54108,313.20924,400.0064001,80055.53727,174611.1026,600.0144003,7602.311103,27430.06335,0,0,0,0
392.7113,313.37946,200.0016,105846.2478,140586.1578,0,7402.191049,28031.39516,0,0,0,0
392.8815,313.54966,200.0016,150703.0125,132700.6595,400.0064001,4800.921777,27229.62583,0,0,200.0016,0
393.05179,313.71995,400.0064001,158599.8132,127244.3655,400.0064001,3600.518475,26227.48641,0,0,200.0016,0
393.22202,313.89018,600.0144003,90728.07271,156574.5198,600.0144003,3400.462463,24023.06214,0,0,0,0
393.39217,314.06033,0,133307.0606,136946.0823,600.0144003,2800.313635,27029.19153,0,0,0,0
393.56238,314.23054,200.0016,74622.0753,172988.7789,200.0016,3200.409652,18012.96934,0,0,400.0064001,0
393.7326,314.40076,0,114724.0595,126638.2568,400.0064001,4200.705719,20016.01281,0,0,0,0
393.90281,314.57097,0,125628.1407,130073.2592,1200.057603,5001.0002,14808.76679,0,200.0016,200.0016,0
394.07311,314.74127,200.0016,81665.90418,191658.1351,1000.040002,6401.63882,18814.14824,0,0,0,0
394.24333,314.91149,200.0016,113714.9011,139777.161,600.0144003,3600.518475,16410.76546,0,0,0,0
394.41347,315.08163,400.0064001,89720.84173,162853.991,400.0064001,3400.462463,17011.56787,0,0,0,0
394.58369,315.25185,400.0064001,109679.0782,172380.4614,600.0144003,5001.0002,13006.76352,0,0,0,0
394.7539,315.42206,0,160828.0127,283989.7731,400.0064001,4800.921777,21418.33409,0,0,0,0
394.92411,315.59227,200.0016,129871.1742,229283.7305,600.0144003,3400.462463,20616.9884,0,0,0,0
395.09441,315.76257,400.0064001,93951.75537,233765.6046,200.0016,2800.313635,17412.11883,0,0,0,0
395.26464,315.9328,200.0016,112705.8237,212999.4191,600.0144003,4200.705719,20616.9884,0,0,0,0
395.43477,316.10293,400.0064001,95160.84994,146048.2482,200.0016,3000.360043,14608.53138,0,0,0,0
395.60498,316.27314,1000.040002,155157.0084,148881.3778,400.0064001,4000.640102,22219.73112,0,0,0,400.0064001
395.77522,316.44338,0,224192.624,233969.3639,800.0256008,5401.166652,17412.11883,0,0,0,0
395.94541,316.61357,200.0016,115127.7456,320455.6872,400.0064001,3800.577688,23021.17949,0,0,0,0
396.11571,316.78387,400.0064001,150298.1819,139170.4476,0,3800.577688,27229.62583,0,0,200.0016,0
396.28593,316.95409,200.0016,145845.9063,224192.624,400.0064001,3800.577688,31038.48772,0,0,0,0
396.45608,317.12424,600.0144003,134924.2735,176436.4668,0,3000.360043,17612.39913,0,0,0,0
396.62629,317.29445,200.0016,108266.8466,177247.8247,800.0256008,2600.270428,32843.09013,0,0,0,0
396.79651,317.46467,0,90123.72442,150095.7716,800.0256008,4600.846556,21217.99286,0,0,200.0016,0
396.96672,317.63488,400.0064001,132296.4083,230709.6087,200.0016,5201.081825,32442.04489,0,0,0,0
397.13701,317.80517,0,178667.8269,165285.5958,1000.040002,7001.960549,22820.81258,0,0,0,0
397.30724,317.9754,400.0064001,133509.2009,343865.568,400.0064001,4000.640102,21819.02619,0,0,0,0
397.47739,318.14555,600.0144003,109073.8167,246812.8423,600.0144003,4000.640102,29234.14548,0,0,0,0
397.6476,318.31576,600.0144003,154347.0736,201206.4322,800.0256008,4200.705719,23021.17949,0,0,0,0
397.81782,318.48598,200.0016,109275.5673,170555.6853,0,3400.462463,32241.52709,0,0,0,0
397.98803,318.65619,0,151917.5822,174205.5021,800.0256008,3200.409652,28432.29909,0,0,0,0
398.15832,318.82648,400.0064001,105644.5523,196939.2774,600.0144003,3600.518475,26427.90787,0,0,200.0016,0
398.32855,318.99671,400.0064001,148476.6059,301595.0125,400.0064001,3200.409652,14208.07018,0,0,0,0
398.49868,319.16684,400.0064001,116540.7491,265591.9021,200.0016,4800.921777,22420.0884,0,0,0,0
398.6689,319.33706,0,118761.5044,196736.1156,400.0064001,3800.577688,19415.06609,0,200.0016,0,0
398.83911,319.50727,400.0064001,146250.5935,184755.3654,200.0016,3200.409652,22019.37705,0,0,200.0016,0
399.00933,319.67749,0,97176.2665,208524.9181,200.0016,5801.345912,18814.14824,0,0,0,0
399.17956,319.84772,200.0016,140788.4151,250688.8388,400.0064001,4400.774536,22019.37705,0,0,0,0
399.34985,320.01801,600.0144003,150905.4326,236618.5354,800.0256008,5001.0002,21819.02619,0,0,0,0
399.51998,320.18814,0,73414.959,176639.3013,0,4000.640102,20216.3348,0,0,0,0
399.6902,320.35836,200.0016,67582.20162,184349.4379,800.0256008,5401.166652,21819.02619,0,0,200.0016,0
399.86041,320.52857,200.0016,119569.1491,269473.6672,800.0256008,3600.518475,21418.33409,0,0,0,0
400.0306,320.69876,200.0016,105241.171,245793.041,600.0144003,3000.360043,15409.49225,0,0,0,0
400.20084,320.869,200.0016,87102.4196,211778.9431,1000.040002,3600.518475,16611.02972,0,200.0016,0,0
400.37113,321.03929,400.0064001,137957.1086,247424.7627,400.0064001,4400.774536,13206.97328,0,0,0,0
400.54127,321.20943,400.0064001,85491.35454,226839.743,400.0064001,4200.705719,16210.50441,0,0,0,0
400.7115,321.37966,200.0016,83075.14488,261711.3294,800.0256008,2800.313635,15409.49225,0,0,0,0
400.88171,321.54987,0,122598.2796,187597.2241,400.0064001,3200.409652,22219.73112,0,0,0,0
401.05192,321.72008,0,104636.1234,252933.3807,600.0144003,5601.254681,23622.29945,0,200.0016,0,0
401.22214,321.8903,200.0016,71805.65139,153942.1258,600.0144003,4000.640102,17011.56787,0,0,0,0
401.39242,322.06058,800.0256008,77036.65661,294631.872,800.0256008,1800.129609,21618.67854,0,0,0,0
401.56257,322.23073,200.0016,75225.67703,278263.1204,1000.040002,4000.640102,21418.33409,0,0,0,0
401.73279,322.40095,600.0144003,59943.38458,210965.3581,2200.193617,3800.577688,21418.33409,0,0,0,0
401.90301,322.57117,200.0016,71604.50246,181914.1478,400.0064001,2600.270428,11805.57223,0,0,200.0016,0
402.07321,322.74137,400.0064001,82269.84509,225007.063,200.0016,3400.462463,16210.50441,0,0,0,0
402.24343,322.91159,400.0064001,72610.27937,179479.3287,200.0016,3200.409652,16010.24656,0,0,200.0016,0
402.41373,323.08189,200.0016,45081.14606,190642.7846,800.0256008,3200.409652,14208.07018,0,0,0,0
402.58386,323.25202,600.0144003,38459.07314,162448.7693,400.0064001,3000.360043,13407.18625,0,0,0,0
402.75409,323.42225,0,58737.68112,209948.4507,1600.102407,4800.921777,18213.25925,0,0,0,0
402.92429,323.59245,0,57130.25699,163461.8482,800.0256008,2400.230422,18613.8487,0,0,200.0016,0
403.0945,323.76266,200.0016,65772.58727,185364.2811,200.0016,1200.057603,12406.15345,0,0,0,0
403.26473,323.93289,0,76030.52455,205068.4368,400.0064001,3000.360043,14808.76679,0,0,0,0
403.43503,324.10319,200.0016,59742.42594,173799.9146,600.0144003,3800.577688,15009.0054,0,0,0,0
403.60517,324.27333,1000.040002,61953.14818,141799.7506,200.0016,4000.640102,11805.57223,0,0,0,0
403.77539,324.44355,200.0016,75426.88407,276728.9992,800.0256008,3400.462463,13807.62181,0,0,0,0
403.9456,324.61376,400.0064001,69190.96707,167920.3647,200.0016,3000.360043,14208.07018,0,0,0,0
404.11582,324.78398,200.0016,47690.80329,147869.4725,200.0016,3400.462463,14007.84439,0,0,200.0016,0
404.28604,324.9542,400.0064001,45683.32639,209338.3456,0,2400.230422,14208.07018,0,0,0,0
404.45632,325.12448,200.0016,80659.40063,172177.6954,400.0064001,3000.360043,11405.20077,0,0,0,0
404.62647,325.29463,200.0016,46285.53567,211778.9431,600.0144003,3400.462463,10604.49631,0,0,200.0016,0
404.7967,325.46486,0,50702.62211,169136.5979,400.0064001,3200.409652,15209.24722,0,0,0,0
404.96691,325.63507,400.0064001,54920.38548,266817.5938,400.0064001,4200.705719,12005.76277,0,0,0,200.0016
405.13711,325.80527,400.0064001,43475.47342,191048.915,200.0016,2400.230422,13407.18625,0,0,0,0
405.30733,325.97549,200.0016,47088.52643,261302.9174,400.0064001,2200.193617,12606.3536,0,0,200.0016,0
405.47762,326.14578,0,43074.08743,152727.3605,200.0016,3600.518475,10804.66762,0,0,0,0
405.64777,326.31593,200.0016,41669.33778,237637.5956,200.0016,5201.081825,15009.0054,0,0,400.0064001,0
405.81799,326.48615,0,44077.57653,179682.2123,200.0016,3000.360043,14007.84439,0,0,0,0
405.98821,326.65637,0,42472.03257,146655.2937,600.0144003,3000.360043,17211.84175,0,0,0,0
406.15842,326.82658,400.0064001,50301.00442,148476.6059,0,4800.921777,17011.56787,0,0,0,0
406.32863,326.99679,400.0064001,36051.91476,175827.9826,400.0064001,6001.440346,6601.74286,0,0,200.0016,0
406.49893,327.16709,400.0064001,47490.04112,167109.6078,400.0064001,3200.409652,14808.76679,0,0,0,0
406.66907,327.33723,0,46887.77391,222360.3287,200.0016,4200.705719,14608.53138,0,0,0,0
406.83929,327.50745,0,62556.14013,221342.5018,0,4600.846556,17211.84175,0,0,0,0
407.00949,327.67765,0,58536.74183,265387.6317,400.0064001,2000.160013,16410.76546,0,0,0,0
407.17963,327.84779,400.0064001,52911.74962,250280.7831,400.0064001,4000.640102,27830.94801,0,0,0,0
407.34991,328.01807,400.0064001,59541.47053,188206.2773,1000.040002,4400.774536,28231.84552,0,0,0,0
407.52021,328.18837,600.0144003,95362.37703,182117.0707,0,3600.518475,29234.14548,0,200.0016,0,0
407.69036,328.35852,200.0016,36453.07568,308357.022,400.0064001,3000.360043,17412.11883,0,0,0,0
407.86058,328.52874,0,73616.13698,253749.6768,600.0144003,3000.360043,35249.63148,0,0,0,0
408.0308,328.69896,600.0144003,77640.3746,222971.0642,400.0064001,3200.409652,17612.39913,0,0,0,0
408.20103,328.86919,400.0064001,61350.18525,159207.4648,800.0256008,4000.640102,20817.32001,0,0,0,0
408.37123,329.03939,200.0016,38860.3112,162853.991,800.0256008,6201.537981,31840.50112,0,0,0,0
408.54152,329.20968,0,47690.80329,220935.3941,0,4400.774536,30236.52572,0,200.0016,0,0
408.71174,329.3799,0,75024.47322,199174.2735,800.0256008,5801.345912,26227.48641,0,0,0,0
408.8819,329.55006,0,77036.65661,268860.6776,200.0016,5401.166652,37255.43609,0,0,400.0064001,0
409.05211,329.72027,0,75628.09433,172177.6954,200.0016,4400.774536,37656.63558,0,0,200.0016,0
409.22233,329.89049,600.0144003,64767.35886,222563.9039,800.0256008,4400.774536,29033.67907,0,0,0,0
409.39253,330.06069,200.0016,54719.5074,218900.0525,200.0016,4800.921777,26628.33255,0,0,0,0
409.56281,330.23097,0,60345.31151,188409.3016,0,5001.0002,35049.0687,0,0,0,0
409.73305,330.40121,0,59139.56938,207711.5431,0,3400.462463,26628.33255,0,0,0,0
409.9032,330.57136,400.0064001,83880.49638,221546.0606,400.0064001,7202.074197,18613.8487,0,0,200.0016,0
410.07342,330.74158,200.0016,91332.45012,202425.8847,400.0064001,4400.774536,31639.99295,0,0,0,0
410.24363,330.91179,200.0016,76634.1941,205271.733,200.0016,6201.537981,21819.02619,0,0,0,0
410.41384,331.082,400.0064001,78445.37714,210965.3581,600.0144003,9803.843106,33845.75947,0,0,200.0016,0
410.58413,331.25229,1200.057603,115733.299,241306.8939,600.0144003,3200.409652,29234.14548,0,0,0,0
410.75434,331.4225,400.0064001,65772.58727,162246.1633,600.0144003,3800.577688,29434.61511,0,0,0,0
410.92449,331.59265,600.0144003,93145.75705,240287.5374,600.0144003,4400.774536,39462.19242,0,0,200.0016,0
411.09469,331.76285,0,74622.0753,177247.8247,600.0144003,8202.690482,46687.02461,0,0,0,0
411.26491,331.93307,600.0144003,101006.45,298112.9632,0,5801.345912,44679.7086,0,0,0,0
411.43511,332.10327,200.0016,85289.98595,215847.6559,1000.040002,5201.081825,31038.48772,0,0,200.0016,0
411.6054,332.27356,600.0144003,111898.6203,238452.903,800.0256008,6001.440346,51907.55245,0,0,0,0
411.77562,332.44378,600.0144003,115733.299,201612.9032,600.0144003,6401.63882,29835.56399,0,200.0016,200.0016,0
411.94575,332.61391,0,115935.1567,188206.2773,200.0016,7202.074197,24023.06214,0,200.0016,200.0016,0
412.11596,332.78412,200.0016,91936.85664,138765.9883,1800.129609,4800.921777,33244.14823,0,0,0,0
412.28635,332.95451,400.0064001,97579.38866,165893.5704,800.0256008,5601.254681,32241.52709,0,0,0,0
412.45664,333.1248,200.0016,103829.4386,163056.6068,600.0144003,4800.921777,19615.37846,0,0,0,0
412.62677,333.29493,400.0064001,98788.83285,157182.0736,600.0144003,7802.43436,21618.67854,0,0,0,0
412.797,333.46516,0,97176.2665,169339.3149,400.0064001,3000.360043,26828.76043,0,0,200.0016,0
412.9672,333.63536,200.0016,80055.53727,151107.856,0,4800.921777,25425.83265,0,0,0,200.0016
413.1374,333.80556,200.0016,82269.84509,188612.3291,800.0256008,8402.823349,19214.75693,0,0,0,0
413.30761,333.97577,0,140181.6529,151107.856,0,6401.63882,31038.48772,0,0,0,0
413.4779,334.14606,600.0144003,90526.62005,171366.6643,800.0256008,4200.705719,25425.83265,0,0,200.0016,0
413.64805,334.31621,200.0016,87706.62235,213813.1354,200.0016,1800.129609,29434.61511,0,0,0,0
413.81828,334.48644,0,77439.13204,164475.0087,0,4800.921777,25425.83265,0,0,200.0016,0
413.98849,334.65665,200.0016,171772.1733,124012.1238,200.0016,4600.846556,24423.83767,0,0,0,0
414.1587,334.82686,0,92138.33195,128254.6115,600.0144003,4800.921777,21017.65483,0,0,0,0
414.32892,334.99708,200.0016,86498.24595,185364.2811,400.0064001,5201.081825,25626.24127,0,0,0,0
414.49921,335.16737,0,95362.37703,270291.0329,200.0016,4000.640102,18012.96934,0,0,0,0
414.66935,335.33751,0,90325.17061,226839.743,0,2800.313635,25425.83265,0,0,0,0
414.83956,335.50772,200.0016,81867.21459,159612.5822,400.0064001,3200.409652,32041.0125,0,0,0,0
415.00977,335.67793,0,111495.038,214016.5727,400.0064001,5601.254681,23822.67919,0,0,0,0
415.17992,335.84808,0,104031.1049,150095.7716,1000.040002,3600.518475,19815.69403,0,0,0,0
415.35021,336.01837,200.0016,119972.991,240695.2701,600.0144003,4600.846556,25225.42723,0,0,400.0064001,0
415.5205,336.18866,200.0016,98184.09618,152727.3605,800.0256008,3600.518475,33444.6821,0,0,200.0016,0
415.69065,336.35881,200.0016,85289.98595,122800.2476,200.0016,5801.345912,27630.50408,0,0,0,0
415.86086,336.52902,200.0016,81464.59701,170150.2155,400.0064001,3200.409652,22820.81258,0,0,0,0
416.03107,336.69923,600.0144003,163664.4737,189830.5631,400.0064001,2800.313635,35851.33912,0,0,0,0
416.20129,336.86945,400.0064001,125830.1574,278672.081,400.0064001,3200.409652,17211.84175,0,0,200.0016,0
