raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
329.21785,273.54674,200.0016,8002.560819,350850.8123,400.0064001,71202.21429,414355.6546,0,200.0016,1800.129609,0
329.38813,273.71702,0,7001.960549,298932.1827,200.0016,36653.66096,389577.6799,0,400.0064001,1400.078404,0
329.55828,273.88717,800.0256008,4600.846556,262936.6446,800.0256008,42271.35405,423039.3752,0,600.0144003,1800.129609,0
329.72841,274.0573,200.0016,10204.1633,222156.7567,400.0064001,60144.34643,539391.9582,0,200.0016,1200.057603,0
329.89856,274.22745,0,4000.640102,251504.9897,600.0144003,45884.0596,404645.1886,0,0,600.0144003,0
330.06877,274.39766,400.0064001,5201.081825,307742.1445,200.0016,48895.44391,310611.8284,0,0,1800.129609,0
330.23914,274.56803,400.0064001,6201.537981,187394.2129,400.0064001,45683.32639,636593.6189,0,600.0144003,1600.102407,0
330.40943,274.73832,0,6801.850103,352501.1764,600.0144003,43876.87228,685822.5992,0,0,1800.129609,0
330.57958,274.90847,200.0016,4200.705719,447662.9764,600.0144003,36653.66096,255586.5357,0,0,400.0064001,0
330.74979,275.07868,0,5601.254681,205271.733,600.0144003,47690.80329,226839.743,0,0,800.0256008,0
330.91999,275.24888,400.0064001,4400.774536,209134.9838,1000.040002,24824.62603,308152.0595,0,200.0016,400.0064001,0
331.09021,275.4191,400.0064001,5601.254681,257831.9485,1800.129609,79854.25595,493829.5761,0,0,1200.057603,0
331.26043,275.58932,400.0064001,5201.081825,232339.381,800.0256008,42672.71431,300161.1114,0,400.0064001,800.0256008,0
331.43073,275.75962,0,8202.690482,279081.0548,1000.040002,38459.07314,994324.2091,0,200.0016,1200.057603,0
331.60087,275.92976,0,5001.0002,211372.1441,0,25425.83265,457626.2902,0,400.0064001,1000.040002,0
331.77109,276.09998,200.0016,4000.640102,170555.6853,0,41870.00665,890943.3505,0,0,400.0064001,0
331.9413,276.27019,0,4400.774536,229894.8014,1200.057603,45884.0596,475778.95,0,200.0016,1800.129609,0
332.1115,276.44039,0,4400.774536,261915.5403,400.0064001,38659.69056,296884.2334,0,600.0144003,3000.360043,0
332.28172,276.61061,200.0016,6401.63882,387515.0294,600.0144003,46486.27853,564881.6244,0,0,1400.078404,0
332.45202,276.78091,400.0064001,11205.01985,307947.1003,800.0256008,52510.06109,529168.6069,0,200.0016,1600.102407,200.0016
332.62216,276.95105,0,5801.345912,246200.9517,600.0144003,38258.45893,236210.9343,0,0,800.0256008,0
332.79238,277.12127,800.0256008,7001.960549,222156.7567,0,33645.21917,249464.7113,0,200.0016,2400.230422,0
332.96259,277.29148,400.0064001,6201.537981,206288.2631,200.0016,45884.0596,286035.6351,0,0,400.0064001,0
333.13283,277.46172,200.0016,7402.191049,361348.4933,200.0016,54518.63254,408363.2136,0,600.0144003,1400.078404,0
333.30302,277.63191,0,9803.843106,431023.3857,200.0016,48092.33729,385040.2911,0,0,1200.057603,0
333.47332,277.80221,200.0016,10204.1633,195517.2136,600.0144003,53715.16531,363406.894,0,400.0064001,1600.102407,0
333.64347,277.97236,200.0016,6401.63882,232950.5999,600.0144003,33043.61758,241510.7751,0,0,1000.040002,0
333.8137,278.14259,200.0016,7202.074197,263957.8314,400.0064001,42271.35405,408156.6281,0,200.0016,2000.160013,0
333.98391,278.3128,400.0064001,5201.081825,394942.1402,400.0064001,46887.77391,675786.7061,0,600.0144003,2800.313635,0
334.15414,278.48303,0,9603.687816,293812.931,400.0064001,52911.74962,423039.3752,0,0,1800.129609,0
334.32436,278.65325,200.0016,6601.74286,342632.3899,600.0144003,42873.39926,410222.6342,0,0,400.0064001,0
334.49464,278.82353,200.0016,6601.74286,311636.8732,0,37656.63558,363406.894,0,0,800.0256008,0
334.66487,278.99376,200.0016,6801.850103,176030.8074,0,57130.25699,252729.315,0,0,1400.078404,0
334.83501,279.1639,0,7402.191049,216254.5994,400.0064001,64968.39809,372261.8255,0,0,2400.230422,0
335.00522,279.33411,200.0016,8402.823349,291356.426,1200.057603,42472.03257,401960.6249,0,0,1600.102407,0
335.17546,279.50435,0,7602.311103,171163.9146,1800.129609,42070.67874,300161.1114,0,0,400.0064001,0
335.34564,279.67453,200.0016,6001.440346,234784.4344,400.0064001,46285.53567,310816.8307,0,400.0064001,1000.040002,200.0016
335.51594,279.84483,0,3400.462463,287672.5631,200.0016,42271.35405,570738.8921,0,0,2600.270428,0
335.68616,280.01505,0,4200.705719,216458.0761,800.0256008,44880.42572,609925.9976,0,400.0064001,1600.102407,0
335.85631,280.1852,0,4600.846556,264979.1008,0,45683.32639,267430.4842,0,0,2000.160013,0
336.02652,280.35541,400.0064001,4400.774536,194704.6777,0,49899.3996,576598.8443,0,0,800.0256008,0
336.19673,280.52562,800.0256008,4200.705719,235599.5575,600.0144003,44679.7086,241306.8939,0,200.0016,400.0064001,0
336.36694,280.69583,0,7001.960549,232860.9873,200.0016,31038.48772,320660.849,0,0,1800.129609,0
336.53724,280.86613,200.0016,5001.0002,265796.1758,400.0064001,33043.61758,331333.8467,0,0,1000.040002,0
336.70747,281.03636,400.0064001,3400.462463,214220.0132,0,81867.21459,369378.1458,0,400.0064001,1400.078404,0
336.87761,281.2065,200.0016,7802.43436,365877.4158,0,65571.53514,337495.4393,0,600.0144003,1600.102407,0
337.04783,281.37672,600.0144003,7802.43436,308971.9293,200.0016,60345.31151,321686.7079,0,0,2200.193617,0
337.21807,281.54696,600.0144003,7001.960549,198564.6898,800.0256008,34046.30297,325380.4885,0,0,600.0144003,0
337.38825,281.71714,400.0064001,5601.254681,251504.9897,200.0016,51505.89612,662849.0751,0,0,400.0064001,0
337.55855,281.88744,0,6001.440346,213609.7014,200.0016,46486.27853,415063.2076,0,0,1600.102407,0
337.72878,282.05767,400.0064001,13607.40243,236007.1388,200.0016,46887.77391,441045.973,0,600.0144003,1800.129609,0
337.89893,282.22782,400.0064001,2800.313635,317788.8861,0,62958.15087,287467.9355,0,200.0016,1800.129609,200.0016
338.06914,282.39803,0,11004.84213,178059.2349,1000.040002,34447.39962,300980.4636,0,0,1000.040002,0
338.23936,282.56825,400.0064001,3800.577688,153942.1258,200.0016,31840.50112,339960.9156,0,800.0256008,800.0256008,0
338.40971,282.7386,200.0016,5001.0002,255382.4271,200.0016,45482.5964,536887.5233,0,0,2800.313635,0
338.57994,282.90883,200.0016,6001.440346,210558.5853,400.0064001,42672.71431,639342.6483,0,200.0016,2600.270428,200.0016
338.75016,283.07905,200.0016,7602.311103,327227.783,400.0064001,45683.32639,449955.2081,0,200.0016,2200.193617,0
338.92038,283.24927,200.0016,4600.846556,279490.0419,200.0016,35450.19748,355988.4312,0,0,3200.409652,0
339.09059,283.41948,0,8002.560819,179276.4483,600.0144003,57933.94328,315122.6467,0,0,1000.040002,0
339.26083,283.58972,0,3200.409652,253749.6768,400.0064001,49899.3996,394942.1402,0,800.0256008,1400.078404,0
339.4311,283.75999,200.0016,4800.921777,258240.2483,600.0144003,79049.16296,525623.642,200.0016,400.0064001,2800.313635,0
339.60124,283.93013,200.0016,8402.823349,264979.1008,200.0016,39060.93506,454515.8347,0,0,1000.040002,0
339.77147,284.10036,400.0064001,5801.345912,226228.8201,200.0016,69392.07727,287263.3112,0,0,800.0256008,0
339.94167,284.27056,200.0016,4800.921777,388546.3128,0,38659.69056,573459.2502,0,0,1800.129609,0
340.11203,284.44092,400.0064001,7001.960549,177044.9803,0,31439.488,444981.8425,0,0,600.0144003,0
340.28235,284.61124,0,3200.409652,164880.2957,400.0064001,26427.90787,313482.1631,0,400.0064001,600.0144003,0
340.45249,284.78138,200.0016,7001.960549,216051.126,400.0064001,59340.51835,428417.9862,0,0,1200.057603,0
340.62271,284.9516,400.0064001,9403.535729,415802.5294,800.0256008,45482.5964,540853.1054,0,400.0064001,1200.057603,0
340.79292,285.12181,400.0064001,8602.959418,555063.9709,600.0144003,53514.30656,460530.0679,0,0,1400.078404,0
340.96313,285.29202,600.0144003,4200.705719,217882.5048,0,42472.03257,405884.4093,0,600.0144003,600.0144003,0
341.13334,285.46223,400.0064001,4400.774536,199987.0976,0,38860.3112,333798.1241,0,600.0144003,1000.040002,0
341.30364,285.63253,600.0144003,5401.166652,297498.5833,400.0064001,46887.77391,674310.0799,0,200.0016,1000.040002,0
341.47379,285.80268,600.0144003,10004.0016,289309.703,200.0016,50702.62211,458455.8734,0,0,800.0256008,0
341.644,285.97289,800.0256008,7602.311103,205068.4368,1200.057603,43475.47342,723564.8175,0,0,200.0016,0
341.8142,286.14309,0,4800.921777,214626.9042,400.0064001,28231.84552,421178.0784,0,0,1600.102407,0
341.98441,286.3133,200.0016,3200.409652,482454.8479,200.0016,46887.77391,329280.6484,0,0,800.0256008,0
342.15465,286.48354,200.0016,4800.921777,437074.1459,600.0144003,71403.35676,437111.3209,0,0,600.0144003,0
342.32493,286.65382,400.0064001,7602.311103,318404.2519,0,50301.00442,360319.4183,0,0,2600.270428,0
342.49506,286.82395,200.0016,12205.95651,280921.6008,200.0016,56728.43317,649443.9201,0,400.0064001,800.0256008,0
342.66531,286.9942,0,5601.254681,233969.3639,200.0016,68587.65583,613914.2979,0,0,1600.102407,0
342.83551,287.1644,400.0064001,6001.440346,260077.7606,0,63159.16109,512703.2852,0,400.0064001,800.0256008,0
343.00572,287.33461,400.0064001,8602.959418,178870.6974,800.0256008,47289.28216,371437.8501,0,0,800.0256008,200.0016
343.17594,287.50483,0,8002.560819,343248.964,600.0144003,105846.2478,325175.2502,0,200.0016,0,0
343.34623,287.67512,400.0064001,8402.823349,404645.1886,600.0144003,68989.86009,488772.7054,0,200.0016,1000.040002,0
343.51639,287.84528,400.0064001,6401.63882,296269.9132,400.0064001,61149.20406,496051.1716,0,200.0016,1800.129609,0
343.6866,288.01549,0,8202.690482,372055.8266,0,51706.72268,486070.3334,0,0,1400.078404,0
343.85679,288.18568,800.0256008,5601.254681,1178292.277,400.0064001,61350.18525,357026.9393,0,200.0016,1800.129609,0
344.02715,288.35604,200.0016,4800.921777,204458.5679,400.0064001,55523.03905,453479.1852,0,400.0064001,2400.230422,0
344.19746,288.52635,200.0016,7602.311103,414562.3409,400.0064001,59943.38458,530837.1664,0,800.0256008,400.0064001,0
344.36758,288.69647,400.0064001,24223.4483,260281.9452,0,46084.79602,313277.1176,0,400.0064001,800.0256008,0
344.5378,288.86669,0,9403.535729,213813.1354,1200.057603,73616.13698,491267.7113,0,0,800.0256008,0
344.70802,289.03691,200.0016,10604.49631,215440.7256,800.0256008,38860.3112,421384.8757,0,200.0016,1000.040002,0
344.87823,289.20712,200.0016,10204.1633,209745.0791,400.0064001,39060.93506,710437.0894,0,600.0144003,2600.270428,0
345.04852,289.37741,0,11805.57223,334208.8836,1000.040002,57532.09369,716989.6721,0,0,400.0064001,0
345.21874,289.54763,0,15409.49225,406820.3447,600.0144003,66777.89632,743256.4096,0,0,1400.078404,0
345.38888,289.71777,200.0016,10804.66762,238249.0712,200.0016,45081.14606,305692.7686,0,400.0064001,400.0064001,0
345.55909,289.88798,200.0016,10404.3282,164880.2957,400.0064001,80659.40063,689928.7259,0,200.0016,1200.057603,0
345.72933,290.05822,0,11004.84213,298522.5663,800.0256008,31238.98625,427383.4612,0,200.0016,1600.102407,0
345.89953,290.22842,800.0256008,19815.69403,327843.6077,1400.078404,72610.27937,513119.8668,0,600.0144003,1200.057603,0
346.06982,290.39871,0,6601.74286,434048.7658,800.0256008,42070.67874,312251.9399,0,400.0064001,1200.057603,0
346.24012,290.56901,200.0016,15809.99191,288081.8282,200.0016,39462.19242,306102.6173,0,200.0016,2600.270428,0
346.41033,290.73922,600.0144003,7602.311103,234580.6618,1000.040002,35249.63148,351472.8192,0,200.0016,800.0256008,0
346.58056,290.90945,600.0144003,13607.40243,297906.66,400.0064001,43274.77882,270086.6865,0,0,1600.102407,0
346.75061,291.0795,0,31639.99295,216458.0761,200.0016,32642.56591,387308.7828,0,0,1600.102407,0
346.92083,291.24972,200.0016,13206.97328,196532.9571,1600.102407,48694.66242,374734.0728,200.0016,0,1800.129609,0
347.0911,291.41999,800.0256008,9403.535729,334619.6564,200.0016,39863.46263,339344.5016,0,200.0016,1200.057603,0
347.26132,291.59021,0,17011.56787,269882.3434,800.0256008,43676.17124,455552.5688,0,200.0016,600.0144003,0
347.43147,291.76036,200.0016,18413.55237,219307.0945,800.0256008,38659.69056,381122.9421,0,200.0016,1000.040002,0
347.60168,291.93057,0,19415.06609,233969.3639,600.0144003,38659.69056,690745.4973,0,200.0016,1200.057603,0
347.77188,292.10077,0,20016.01281,238249.0712,800.0256008,41268.00968,420144.1424,0,0,2000.160013,0
347.94215,292.27104,400.0064001,14007.84439,251913.0849,600.0144003,36653.66096,521037.5016,0,200.0016,1400.078404,0
348.1124,292.44129,200.0016,17812.68263,234173.1266,1000.040002,40264.74571,360936.8533,0,0,200.0016,0
348.28263,292.61152,200.0016,29033.67907,369584.1012,400.0064001,43876.87228,408363.2136,0,200.0016,1800.129609,0
348.45276,292.78165,600.0144003,18012.96934,227043.3905,0,44679.7086,354763.8559,0,0,800.0256008,0
348.62314,292.95203,400.0064001,18613.8487,341399.3318,800.0256008,55924.82421,550459.0906,0,200.0016,1000.040002,0
348.79335,293.12224,400.0064001,17412.11883,189830.5631,800.0256008,32642.56591,335235.8406,0,200.0016,800.0256008,0
348.96365,293.29254,0,32041.0125,197751.9574,600.0144003,49497.80767,422212.0985,0,200.0016,800.0256008,0
349.13379,293.46268,0,18012.96934,211982.3476,800.0256008,41468.67212,336262.881,0,0,400.0064001,200.0016
349.304,293.63289,400.0064001,23622.29945,238860.5765,1800.129609,33444.6821,335646.6468,0,0,1600.102407,400.0064001
349.47437,293.80326,400.0064001,18213.25925,154752.0345,600.0144003,41870.00665,321686.7079,0,0,1000.040002,0
349.64459,293.97348,0,22219.73112,218289.514,200.0016,37656.63558,340782.8477,0,400.0064001,400.0064001,0
349.81488,294.14377,200.0016,23822.67919,222971.0642,1200.057603,52710.90374,355586.7486,0,0,800.0256008,200.0016
349.98502,294.31391,200.0016,11205.01985,180493.7794,600.0144003,30036.04325,337290.0045,0,200.0016,200.0016,0
350.1554,294.48429,600.0144003,20616.9884,184552.4,1000.040002,30637.5003,244161.5303,0,200.0016,200.0016,200.0016
350.32561,294.6545,400.0064001,17011.56787,172177.6954,600.0144003,33043.61758,367112.8573,0,0,1400.078404,0
350.4959,294.82479,200.0016,15609.74048,208118.2241,1200.057603,54116.89249,480875.0744,0,0,200.0016,0
350.66612,294.99501,600.0144003,15409.49225,141192.9395,400.0064001,41067.35045,294631.872,0,0,1400.078404,0
350.83626,295.16515,200.0016,18413.55237,187597.2241,600.0144003,31038.48772,238045.2427,0,0,1200.057603,0
351.00647,295.33536,400.0064001,13006.76352,145643.5675,400.0064001,26027.06815,177856.3775,0,0,1200.057603,0
351.17669,295.50558,200.0016,23021.17949,169339.3149,1000.040002,29033.67907,226228.8201,200.0016,200.0016,1600.102407,0
351.3469,295.67579,200.0016,24423.83767,209338.3456,600.0144003,40264.74571,489604.3198,0,0,1200.057603,200.0016
351.51719,295.84608,400.0064001,42070.67874,209745.0791,1000.040002,39662.82592,282966.9663,0,200.0016,600.0144003,0
351.68743,296.01632,200.0016,35049.0687,212999.4191,400.0064001,32041.0125,289719.0211,0,200.0016,1800.129609,200.0016
351.85756,296.18645,200.0016,28432.29909,173191.5579,800.0256008,36252.49361,240491.4021,0,0,1000.040002,0
352.02777,296.35666,200.0016,31238.98625,170352.9488,200.0016,32241.52709,300980.4636,200.0016,0,800.0256008,0
352.19801,296.5269,400.0064001,31639.99295,142406.5909,800.0256008,34246.84969,315942.9682,0,0,1400.078404,200.0016
352.36822,296.69711,400.0064001,28632.75587,163867.1026,800.0256008,39662.82592,281944.2422,0,200.0016,200.0016,400.0064001
352.53849,296.86738,0,33645.21917,222360.3287,1200.057603,31840.50112,263957.8314,0,0,200.0016,0
352.70872,297.03761,200.0016,31238.98625,147262.3684,400.0064001,30437.01141,256607.1284,0,0,1400.078404,0
352.87887,297.20776,200.0016,376103.0417,157992.191,2000.160013,29835.56399,248036.7127,0,0,1200.057603,200.0016
353.04908,297.37797,200.0016,53112.59871,123608.1521,800.0256008,41468.67212,309586.8666,0,400.0064001,1200.057603,0
353.21929,297.54818,600.0144003,31439.488,180696.6794,1200.057603,43676.17124,287467.9355,0,200.0016,1400.078404,0
353.38951,297.7184,400.0064001,35851.33912,184349.4379,0,34246.84969,228672.6893,0,0,800.0256008,200.0016
353.55979,297.88868,200.0016,37054.84116,167717.6706,1200.057603,27830.94801,222971.0642,0,400.0064001,400.0064001,0
353.73003,298.05892,0,28231.84552,139170.4476,400.0064001,21819.02619,2814155.514,0,0,1000.040002,0
353.90016,298.22905,0,32843.09013,134317.7943,1600.102407,28833.21586,274174.2422,0,200.0016,400.0064001,400.0064001
354.07037,298.39926,0,30837.99241,155966.9954,1400.078404,32442.04489,246608.8755,0,200.0016,600.0144003,0
354.2406,298.56949,400.0064001,33845.75947,137754.8968,800.0256008,25425.83265,220731.8451,0,200.0016,600.0144003,200.0016
354.41081,298.7397,600.0144003,40064.10256,163664.4737,800.0256008,23021.17949,157992.191,0,0,800.0256008,400.0064001
354.58118,298.91007,0,38860.3112,117953.9116,1200.057603,22219.73112,185567.2596,0,0,400.0064001,0
354.75139,299.08028,400.0064001,35049.0687,105846.2478,800.0256008,26027.06815,213609.7014,0,0,200.0016,0
354.92161,299.2505,200.0016,30437.01141,125426.1272,1000.040002,29835.56399,276218.5159,0,200.0016,1800.129609,400.0064001
355.09182,299.42071,600.0144003,26427.90787,173394.3402,800.0256008,28833.21586,201816.1437,0,0,200.0016,0
355.26204,299.59093,400.0064001,37656.63558,188003.2563,1000.040002,24624.23024,202629.1383,0,400.0064001,600.0144003,0
355.43233,299.76122,200.0016,41067.35045,120174.9168,400.0064001,26828.76043,175422.3429,0,200.0016,1200.057603,200.0016
355.60246,299.93135,0,40264.74571,121386.5398,800.0256008,22820.81258,193079.7633,0,200.0016,200.0016,0
355.77268,300.10157,1000.040002,32241.52709,93951.75537,1200.057603,24824.62603,192267.3847,0,0,400.0064001,0
355.94289,300.27178,0,37857.24015,112504.018,1400.078404,25626.24127,166096.2352,0,0,400.0064001,0
356.1131,300.44199,0,43274.77882,132700.6595,1600.102407,29835.56399,197955.1355,0,0,600.0144003,0
356.28332,300.61221,400.0064001,45081.14606,133509.2009,1800.129609,31439.488,187191.205,0,0,400.0064001,0
356.45361,300.7825,0,50903.43578,113916.7263,600.0144003,16611.02972,183334.6764,0,0,200.0016,0
356.62376,300.95265,200.0016,47088.52643,81867.21459,600.0144003,23622.29945,169339.3149,0,0,200.0016,200.0016
356.79398,301.12287,400.0064001,34246.84969,172380.4614,400.0064001,21017.65483,194298.4295,0,0,400.0064001,0
356.96418,301.29307,0,48092.33729,135935.1372,1000.040002,31038.48772,201816.1437,0,0,600.0144003,0
357.13432,301.46321,400.0064001,38258.45893,106249.6485,600.0144003,20216.3348,219307.0945,0,400.0064001,800.0256008,200.0016
357.30461,301.6335,0,32843.09013,94959.32609,1200.057603,17211.84175,153739.6568,0,400.0064001,600.0144003,0
357.47489,301.80378,200.0016,36653.66096,101611.3226,1200.057603,17812.68263,122194.3533,0,0,200.0016,0
357.64503,301.97392,200.0016,36854.24946,131487.9449,1400.078404,27630.50408,166704.2489,0,0,800.0256008,0
357.81526,302.14415,0,35450.19748,123406.1711,1400.078404,19815.69403,137148.281,0,200.0016,600.0144003,0
